Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
small albondigas,0,0,0,0,0,0,0,0,0,4,0,1,19,0,2020-2-7
albondiga,0,0,0,0,0,0,0,0,0,4,0,1,19,0,2020-2-7
albondigas small,0,0,0,0,0,0,0,0,0,4,0,1,19,0,2020-2-7
albondigas,0,0,0,0,0,0,0,0,0,3,0,1,14,0,2020-2-6
small albondigas,0,0,0,0,0,0,0,0,0,3,0,1,14,0,2020-2-6
albondiga,0,0,0,0,0,0,0,0,0,3,0,1,14,0,2020-2-6
albondigas small,0,0,0,0,0,0,0,0,0,3,0,1,14,0,2020-2-6
albondigas,0,0,0,0,0,0,0,0,0,5,1,1,24,0,2020-2-1
small albondigas,0,0,0,0,0,0,0,0,0,5,1,1,24,0,2020-2-1
albondiga,0,0,0,0,0,0,0,0,0,5,1,1,24,0,2020-2-1
albondigas small,0,0,0,0,0,0,0,0,0,5,1,1,24,0,2020-2-1
albondigas,0,0,0,0,0,0,0,0,0,0,0,3,19,0,2020-2-17
small albondigas,0,0,0,0,0,0,0,0,0,0,0,3,19,0,2020-2-17
albondiga,0,0,0,0,0,0,0,0,0,0,0,3,19,0,2020-2-17
albondigas small,0,0,0,0,0,0,0,0,0,0,0,3,19,0,2020-2-17
albondigas,0,0,0,0,0,0,0,0,0,6,0,3,20,0,2020-2-16
small albondigas,0,0,0,0,0,0,0,0,0,6,0,3,20,0,2020-2-16
albondiga,0,0,0,0,0,0,0,0,0,6,0,3,20,0,2020-2-16
albondigas small,0,0,0,0,0,0,0,0,0,6,0,3,20,0,2020-2-16
albondigas,0,0,0,0,0,0,0,0,0,5,1,5,19,0,2020-2-29
small albondigas,0,0,0,0,0,0,0,0,0,5,1,5,19,0,2020-2-29
albondiga,0,0,0,0,0,0,0,0,0,5,1,5,19,0,2020-2-29
albondigas small,0,0,0,0,0,0,0,0,0,5,1,5,19,0,2020-2-29
albondigas,0,0,0,0,0,0,0,0,0,4,0,4,23,0,2020-2-28
small albondigas,0,0,0,0,0,0,0,0,0,4,0,4,23,0,2020-2-28
albondiga,0,0,0,0,0,0,0,0,0,4,0,4,23,0,2020-2-28
albondigas small,0,0,0,0,0,0,0,0,0,4,0,4,23,0,2020-2-28
albondigas,0,0,0,0,0,0,0,0,0,6,0,4,14,0,2020-2-23
small albondigas,0,0,0,0,0,0,0,0,0,6,0,4,14,0,2020-2-23
albondiga,0,0,0,0,0,0,0,0,0,6,0,4,14,0,2020-2-23
albondigas small,0,0,0,0,0,0,0,0,0,6,0,4,14,0,2020-2-23
albondigas,0,0,0,0,0,0,0,0,0,5,1,4,14,0,2020-2-22
small albondigas,0,0,0,0,0,0,0,0,0,5,1,4,14,0,2020-2-22
albondiga,0,0,0,0,0,0,0,0,0,5,1,4,14,0,2020-2-22
albondigas small,0,0,0,0,0,0,0,0,0,5,1,4,14,0,2020-2-22
albondigas,0,0,0,0,0,0,0,0,0,4,0,1,19,0,2020-1-3
small albondigas,0,0,0,0,0,0,0,0,0,4,0,1,19,0,2020-1-3
albondiga,0,0,0,0,0,0,0,0,0,4,0,1,19,0,2020-1-3
albondigas small,0,0,0,0,0,0,0,0,0,4,0,1,19,0,2020-1-3
albondigas,0,0,0,0,0,0,0,0,0,3,0,1,17,0,2020-1-2
small albondigas,0,0,0,0,0,0,0,0,0,3,0,1,17,0,2020-1-2
albondiga,0,0,0,0,0,0,0,0,0,3,0,1,17,0,2020-1-2
albondigas small,0,0,0,0,0,0,0,0,0,3,0,1,17,0,2020-1-2
albondigas,0,0,0,0,0,0,0,0,0,3,0,2,11,0,2020-1-9
small albondigas,0,0,0,0,0,0,0,0,0,3,0,2,11,0,2020-1-9
albondiga,0,0,0,0,0,0,0,0,0,3,0,2,11,0,2020-1-9
albondigas small,0,0,0,0,0,0,0,0,0,3,0,2,11,0,2020-1-9
albondigas,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-1-8
small albondigas,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-1-8
albondiga,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-1-8
albondigas small,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-1-8
albondigas,0,0,0,0,0,0,0,0,0,1,0,2,15,0,2020-1-14
small albondigas,0,0,0,0,0,0,0,0,0,1,0,2,15,0,2020-1-14
albondiga,0,0,0,0,0,0,0,0,0,1,0,2,15,0,2020-1-14
albondigas small,0,0,0,0,0,0,0,0,0,1,0,2,15,0,2020-1-14
albondigas,0,0,0,0,0,0,0,0,0,2,0,3,15,0,2020-1-15
small albondigas,0,0,0,0,0,0,0,0,0,2,0,3,15,0,2020-1-15
albondiga,0,0,0,0,0,0,0,0,0,2,0,3,15,0,2020-1-15
albondigas small,0,0,0,0,0,0,0,0,0,2,0,3,15,0,2020-1-15
albondigas,0,0,0,0,0,0,0,0,0,0,0,3,17,0,2020-1-20
small albondigas,0,0,0,0,0,0,0,0,0,0,0,3,17,0,2020-1-20
albondiga,0,0,0,0,0,0,0,0,0,0,0,3,17,0,2020-1-20
albondigas small,0,0,0,0,0,0,0,0,0,0,0,3,17,0,2020-1-20
albondigas,0,0,0,0,0,0,0,0,0,1,0,3,11,0,2020-1-21
small albondigas,0,0,0,0,0,0,0,0,0,1,0,3,11,0,2020-1-21
albondiga,0,0,0,0,0,0,0,0,0,1,0,3,11,0,2020-1-21
albondigas small,0,0,0,0,0,0,0,0,0,1,0,3,11,0,2020-1-21
albondigas,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-1-13
small albondigas,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-1-13
albondiga,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-1-13
albondigas small,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-1-13
albondigas,0,0,0,0,0,0,0,0,0,6,0,2,15,0,2020-1-12
small albondigas,0,0,0,0,0,0,0,0,0,6,0,2,15,0,2020-1-12
albondiga,0,0,0,0,0,0,0,0,0,6,0,2,15,0,2020-1-12
albondigas small,0,0,0,0,0,0,0,0,0,6,0,2,15,0,2020-1-12
albondigas,0,0,0,0,0,0,0,0,0,0,0,4,19,0,2020-1-27
small albondigas,0,0,0,0,0,0,0,0,0,0,0,4,19,0,2020-1-27
albondiga,0,0,0,0,0,0,0,0,0,0,0,4,19,0,2020-1-27
albondigas small,0,0,0,0,0,0,0,0,0,0,0,4,19,0,2020-1-27
albondigas,0,0,0,0,0,0,0,0,0,6,0,4,19,0,2020-1-26
small albondigas,0,0,0,0,0,0,0,0,0,6,0,4,19,0,2020-1-26
albondiga,0,0,0,0,0,0,0,0,0,6,0,4,19,0,2020-1-26
albondigas small,0,0,0,0,0,0,0,0,0,6,0,4,19,0,2020-1-26
albondigas,0,0,0,0,0,0,0,0,0,6,0,3,19,0,2020-1-19
small albondigas,0,0,0,0,0,0,0,0,0,6,0,3,19,0,2020-1-19
albondiga,0,0,0,0,0,0,0,0,0,6,0,3,19,0,2020-1-19
albondigas small,0,0,0,0,0,0,0,0,0,6,0,3,19,0,2020-1-19
albondigas,0,0,0,0,0,0,0,0,0,5,1,3,17,0,2020-1-18
small albondigas,0,0,0,0,0,0,0,0,0,5,1,3,17,0,2020-1-18
albondiga,0,0,0,0,0,0,0,0,0,5,1,3,17,0,2020-1-18
albondigas small,0,0,0,0,0,0,0,0,0,5,1,3,17,0,2020-1-18
albondigas,0,0,0,0,0,0,0,0,0,5,1,1,18,0,2020-1-4
small albondigas,0,0,0,0,0,0,0,0,0,5,1,1,18,0,2020-1-4
albondiga,0,0,0,0,0,0,0,0,0,5,1,1,18,0,2020-1-4
albondigas small,0,0,0,0,0,0,0,0,0,5,1,1,18,0,2020-1-4
albondigas,0,0,0,0,0,0,0,0,0,6,0,1,17,0,2020-1-5
small albondigas,0,0,0,0,0,0,0,0,0,6,0,1,17,0,2020-1-5
albondiga,0,0,0,0,0,0,0,0,0,6,0,1,17,0,2020-1-5
albondigas small,0,0,0,0,0,0,0,0,0,6,0,1,17,0,2020-1-5
albondigas,0,0,0,0,0,0,0,0,0,3,0,5,18,0,2020-1-30
small albondigas,0,0,0,0,0,0,0,0,0,3,0,5,18,0,2020-1-30
albondiga,0,0,0,0,0,0,0,0,0,3,0,5,18,0,2020-1-30
albondigas small,0,0,0,0,0,0,0,0,0,3,0,5,18,0,2020-1-30
albondigas,0,0,0,0,0,0,0,0,0,4,0,5,21,0,2020-1-31
small albondigas,0,0,0,0,0,0,0,0,0,4,0,5,21,0,2020-1-31
albondiga,0,0,0,0,0,0,0,0,0,4,0,5,21,0,2020-1-31
albondigas small,0,0,0,0,0,0,0,0,0,4,0,5,21,0,2020-1-31
albondigas,0,0,0,0,0,0,0,0,0,3,0,4,19,0,2020-1-23
small albondigas,0,0,0,0,0,0,0,0,0,3,0,4,19,0,2020-1-23
albondiga,0,0,0,0,0,0,0,0,0,3,0,4,19,0,2020-1-23
albondigas small,0,0,0,0,0,0,0,0,0,3,0,4,19,0,2020-1-23
albondigas,0,0,0,0,0,0,0,0,0,2,0,4,14,0,2020-1-22
small albondigas,0,0,0,0,0,0,0,0,0,2,0,4,14,0,2020-1-22
albondiga,0,0,0,0,0,0,0,0,0,2,0,4,14,0,2020-1-22
albondigas small,0,0,0,0,0,0,0,0,0,2,0,4,14,0,2020-1-22
albondigas,0,0,0,0,0,0,0,0,0,2,0,5,17,0,2020-1-29
small albondigas,0,0,0,0,0,0,0,0,0,2,0,5,17,0,2020-1-29
albondiga,0,0,0,0,0,0,0,0,0,2,0,5,17,0,2020-1-29
albondigas small,0,0,0,0,0,0,0,0,0,2,0,5,17,0,2020-1-29
albondigas,0,0,0,0,0,0,0,0,0,1,0,4,21,0,2020-1-28
small albondigas,0,0,0,0,0,0,0,0,0,1,0,4,21,0,2020-1-28
albondiga,0,0,0,0,0,0,0,0,0,1,0,4,21,0,2020-1-28
albondigas small,0,0,0,0,0,0,0,0,0,1,0,4,21,0,2020-1-28
albondigas,0,0,0,0,0,0,0,0,0,4,0,3,12,0,2020-1-17
small albondigas,0,0,0,0,0,0,0,0,0,4,0,3,12,0,2020-1-17
albondiga,0,0,0,0,0,0,0,0,0,4,0,3,12,0,2020-1-17
albondigas small,0,0,0,0,0,0,0,0,0,4,0,3,12,0,2020-1-17
albondigas,0,0,0,0,0,0,0,0,0,3,0,3,14,0,2020-1-16
small albondigas,0,0,0,0,0,0,0,0,0,3,0,3,14,0,2020-1-16
albondiga,0,0,0,0,0,0,0,0,0,3,0,3,14,0,2020-1-16
albondigas small,0,0,0,0,0,0,0,0,0,3,0,3,14,0,2020-1-16
albondigas,0,0,0,0,0,0,0,0,0,2,0,1,16,0,2020-1-1
small albondigas,0,0,0,0,0,0,0,0,0,2,0,1,16,0,2020-1-1
albondiga,0,0,0,0,0,0,0,0,0,2,0,1,16,0,2020-1-1
albondigas small,0,0,0,0,0,0,0,0,0,2,0,1,16,0,2020-1-1
albondigas,0,0,0,0,0,0,0,0,0,1,0,1,19,0,2020-1-7
small albondigas,0,0,0,0,0,0,0,0,0,1,0,1,19,0,2020-1-7
albondiga,0,0,0,0,0,0,0,0,0,1,0,1,19,0,2020-1-7
albondigas small,0,0,0,0,0,0,0,0,0,1,0,1,19,0,2020-1-7
albondigas,0,0,0,0,0,0,0,0,0,0,0,1,19,0,2020-1-6
small albondigas,0,0,0,0,0,0,0,0,0,0,0,1,19,0,2020-1-6
albondiga,0,0,0,0,0,0,0,0,0,0,0,1,19,0,2020-1-6
albondigas small,0,0,0,0,0,0,0,0,0,0,0,1,19,0,2020-1-6
albondigas,0,0,0,0,0,0,0,0,0,4,0,4,21,0,2020-1-24
small albondigas,0,0,0,0,0,0,0,0,0,4,0,4,21,0,2020-1-24
albondiga,0,0,0,0,0,0,0,0,0,4,0,4,21,0,2020-1-24
albondigas small,0,0,0,0,0,0,0,0,0,4,0,4,21,0,2020-1-24
albondigas,0,0,0,0,0,0,0,0,0,5,1,4,22,0,2020-1-25
small albondigas,0,0,0,0,0,0,0,0,0,5,1,4,22,0,2020-1-25
albondiga,0,0,0,0,0,0,0,0,0,5,1,4,22,0,2020-1-25
albondigas small,0,0,0,0,0,0,0,0,0,5,1,4,22,0,2020-1-25
albondigas,0,0,0,0,0,0,0,0,0,4,0,2,15,0,2020-1-10
small albondigas,0,0,0,0,0,0,0,0,0,4,0,2,15,0,2020-1-10
albondiga,0,0,0,0,0,0,0,0,0,4,0,2,15,0,2020-1-10
albondigas small,0,0,0,0,0,0,0,0,0,4,0,2,15,0,2020-1-10
albondigas,0,0,0,0,0,0,0,0,0,5,1,2,16,0,2020-1-11
small albondigas,0,0,0,0,0,0,0,0,0,5,1,2,16,0,2020-1-11
albondiga,0,0,0,0,0,0,0,0,0,5,1,2,16,0,2020-1-11
albondigas small,0,0,0,0,0,0,0,0,0,5,1,2,16,0,2020-1-11
